HRT,Aeration,In_S_O,In_S_F,In_S_A,In_S_NH4,In_S_NO2,In_S_NO3,In_S_N2,In_S_PO4,In_S_I,In_S_ALK,In_X_I,In_X_S,In_X_H,In_X_PAO,In_X_PP,In_X_PHA,In_X_AOB,In_X_NOB,In_X_MeP,In_X_MeOH,In_COD,In_TN,In_TP,In_TSS,Out_S_O,Out_S_F,Out_S_A,Out_S_NH4,Out_S_NO2,Out_S_NO3,Out_S_N2,Out_S_PO4,Out_S_I,Out_S_ALK,Out_X_I,Out_X_S,Out_X_H,Out_X_PAO,Out_X_PP,Out_X_PHA,Out_X_AOB,Out_X_NOB,Out_X_MeP,Out_X_MeOH,Out_COD,Out_TN,Out_TP,Out_TSS
23.28617447095831,1.2060091237657649,0.2660797883975474,49.37629125368188,27.35105852974821,23.391959392583473,2.7054938338455865,7.117459367261598,1.1064474740289572,10.378732412286334,88.56496904857772,248.14108016332733,24.810298485064337,91.00130380737436,85.05848706086168,35.469819390551734,19.557320116128064,25.674170551731482,2.6988195154862606,5.101978697365244,6.727951196482593,7.738467683548121,435.10719634044295,43.57980558037627,34.12996760182927,295.39596110333065,1.3048369193452278,0.9176434283227993,0.2518448501950445,0.6440205230606167,0.611400589019274,25.818387877784556,1.189858113812321,10.997421267989537,88.56496904857772,245.34998257297718,31.95728881756127,8.1270272486317,156.43074158695927,45.39229515915132,15.241713695364952,6.39086476573623,4.776229499765376,6.226312095430443,16.15392477298791,1.060929934278442,349.0352165003311,43.4963949405929,34.126773996818756,291.8863663595574
30.51120447956263,1.4040606569142697,0.046338085154130286,87.38575958532851,23.794442065929747,54.37271693407339,1.5253217440151043,0.7834868954963022,0.247822241332593,11.16277556522232,74.00140377494431,143.74243552731883,109.0758920211994,249.5105850040232,80.2912226818965,39.07340697573968,6.350559786529601,13.415348187765808,4.292336721150881,7.6591434263569775,4.231405450290482,3.7290506688417846,688.499540444335,68.7951851381183,22.097854585376346,423.64632973582894,0.3984685598881789,0.9194701542756017,0.1816709703460037,7.137781296384033,10.398097251267586,12.839934865715163,14.482388842879816,2.9392896451176904,74.00140377494431,138.60829327973485,122.7859686525297,19.472496141907804,240.7117724936884,41.92576112621641,10.45715041934925,0.5493365881779497,8.46859392729119,8.737754058579334,7.198399794041071,1.6271758257330518,517.7542278879566,54.5606185365711,22.096849340886166,419.48511546820487
21.732402471111456,2.2652582634283,0.03513878049588414,34.83043531951977,58.95569397214533,32.36402032500625,2.187930477713171,6.892856040386636,1.2218166050014778,5.037719963959608,19.405475211301763,107.69762971071356,38.34414600540986,161.1381162092076,15.529085620737568,18.800294415435815,5.413297845176482,7.762589173961174,1.4679636028168135,7.221137293331196,2.436149573240825,9.598800994361074,363.45493682386694,45.41703818058978,12.194239550350986,222.50578561195098,3.0800577857395797,1.6267915482047568,0.6534796250858806,0.9893798250583415,0.24002956688849958,30.918356680102406,1.2306873730071477,0.7807465326937391,19.405475211301763,103.74229082792155,43.94570873839841,16.066919969180464,136.45870996901547,24.778362777759334,6.091869416963212,3.8803316409099735,4.608850084257414,8.260254506880242,6.82222889390311,6.491619545431939,259.68488407099375,45.4081674125841,12.192753507049323,237.02381677547757
11.267864706729089,1.0761541657302167,0.04767834501628888,51.77438226032444,30.332792513274832,52.14075523852861,2.622747248436686,6.169978036431303,1.738348093630774,14.594838378533137,39.403539545849824,214.5244089483253,77.46798405837728,71.33460672650978,50.134259780729366,18.635580531688692,6.442630829530738,16.081425418146697,3.814283958927249,2.433883291539468,4.383145687785616,7.357282302050406,361.4127380853676,68.12813612942458,24.2110540659014,221.31713071536993,0.4808158907744066,2.0558137090591484,0.8407030009963395,37.61381760397396,7.235478614824751,5.37287311775688,7.046587293273723,11.521482992668597,39.403539545849824,213.11508530327362,80.03702391397796,14.004548919485805,122.52560848642192,21.357760114600307,6.127454229326604,14.813756088587564,4.988193984240274,2.599176264565715,13.313688191624008,1.030717283930804,302.62612402778484,62.81989692978163,24.208028317414467,249.8791808793755
28.8951687154341,1.9910366454602575,0.3157682193555771,175.23998421308542,49.6428818597606,38.561024780158945,1.3611205695461535,1.8314830629808103,0.21980675284470574,14.30322967546863,89.89379811928814,82.42106584506293,72.66332697337614,118.85448987596155,53.21648826306983,11.734467921731987,14.974615027308825,26.11773124151307,0.5220961701747812,3.2029135482479156,1.6441783091976871,11.895419392959102,601.0881781862093,48.91315054657202,31.715053843961236,283.0249749351775,2.4187531956867407,1.0890385039316852,0.34719873656275624,1.0208799800471546,0.5743272534656879,27.607682475144674,0.2934227962054673,13.162982855774645,89.89379811928814,77.91788719700355,83.73223463059932,8.309604226393189,216.69992292485452,18.005439872182574,9.336491568775926,14.21883032829306,4.056631412852264,4.996036086523252,17.06279268935933,0.9725816903805273,441.3487348414808,48.83953450321127,31.70982987810348,345.13714675337764
16.48766491369166,0.6685911051107483,0.05192392401503639,160.35090693408003,36.43688497441711,31.99351561765368,2.7767538291022107,5.599546417746591,1.1897704468493056,12.060295990757764,35.535929792896894,147.40808217869912,86.93628663872504,63.805750429099,77.32060852699763,23.31551422308845,8.263054735395349,8.996269417768952,5.932243476469755,2.431000703793255,3.997755174337596,1.2119640618098462,501.061395117336,50.09385658033039,24.192240741886554,248.453105720318,0.05955635729932843,5.667064500839779,10.197546124782583,21.544579322115727,0.07987200275053397,0.04568069931812434,12.277963073098007,17.631422859582198,35.535929792896894,147.43078246646422,92.45151246608533,16.862548900020993,185.59154004758759,22.71695436115822,0.20248706123247756,27.12895556274399,5.664673297949672,2.1860091882563104,5.415374907991033,0.20769546199375666,404.00273424232137,39.00566395408168,24.191760439512727,299.08328214544844
9.53256865947391,1.6574936093586037,0.48702085652606264,100.4497892031096,25.058008553923948,50.38432942498572,1.0064327636821053,5.46472737326123,1.5652460512823958,5.371348682486877,43.58796526218425,168.68515112934307,72.1871905828711,231.63834188072244,64.16905641394222,59.11338339321515,11.119328367807508,18.013011752438686,1.213246320897793,3.7810688436035225,2.1210962625984267,1.2944090334833431,619.2110622069088,67.71448587422444,20.212908789388948,393.45697179775124,0.9437846463731359,5.361592406452386,0.794621577540279,38.30399938034206,2.350784817390808,4.34137988600277,5.222467149704948,1.6849228939916587,43.58796526218425,167.68756741048858,75.49325423759376,144.42975895534167,172.3495496770914,66.15853321158359,12.367007513003328,15.6528859339783,1.7706684522866705,4.226333726074362,2.5161477641917527,1.014547086769385,529.8251634401267,64.05726477580188,20.212774942370956,437.8646971333829
18.105341206828342,2.254192017058621,0.2787091236478085,155.29010743833229,64.12784855900276,34.13162679552764,2.8182570747436273,5.740830796144884,1.9990953135104328,12.630176032394527,69.96526946582384,87.63960919245885,39.55765231390579,182.40031798590616,55.037087622121085,18.16822774483692,19.48116971635567,2.0657719854086736,2.2354382773469843,1.3819649635543998,2.123496027417856,3.831756455510614,590.2296863562389,49.55911070990266,34.47869332966711,305.72781832993485,1.7567381884356998,3.518816371823406,0.8204217964817255,1.3601370010964315,10.080996671687515,11.299831984852704,8.311905033816451,15.247130796319631,69.96526946582384,84.46736776092055,47.22744410691767,42.252461444963,239.28137707356174,22.864095504350157,11.929380240659212,2.9760249908307843,4.935065351235139,2.364230001758732,7.021234609359948,0.3621059200485567,436.2052061077462,43.24630098959665,34.47703393158492,357.31107400296196
11.830750838745955,1.594924073227047,0.11641052316224552,108.96602660992507,66.5786559021536,37.208015902250025,2.6724903739986057,1.211913640102174,0.23041397452828474,10.500589449459351,55.17634576301656,259.338300826141,90.90975354707139,208.984328071224,28.406999397496396,32.90507838939612,8.230054743621231,28.486384297823516,1.0996783914794361,3.306703165393325,0.23404940884814296,7.909021999295054,624.8199535349793,48.06267059898597,21.002091044240473,335.8851534318442,0.6479418954361362,3.1720735610385002,1.732548251921988,22.67864915468612,0.913329879900744,0.735763748513075,6.050692906536908,8.201594342354829,55.17634576301656,258.3859928106625,94.83777297189485,96.60450943073553,178.01151616554475,37.876411995564894,5.43802679370926,35.74620177971246,1.5883754453785384,3.468410205073873,9.716999965366165,1.1911206810225334,508.21416556988197,42.242391666977355,20.998878134914346,392.35262249027573
13.322076492604136,1.0495306336230934,0.2175754769897169,105.53967762613864,76.83516605770247,29.1255567235056,2.7993147068823694,2.6184405675625246,0.2767156640930704,15.900560253051829,52.78031746384406,193.29027977315792,113.07779488362273,265.9083267382285,40.95532595968609,56.283050413411566,11.814329065918074,4.7509260897761285,2.860488714099601,5.627010740174723,1.3803278542747042,0.6647755203330397,724.6180846866845,44.73348237817743,31.243151994479884,422.448821372412,0.10133846674034323,10.189253307277662,13.754380637557977,17.998701880684987,0.06570830429927484,0.03401682939794773,7.472283800940949,24.544655229062712,52.78031746384406,193.15420549642957,117.60368001158228,153.05284528096522,171.91233239405864,56.607629052382286,0.33489262454669233,34.26839703503984,2.8788440482248867,5.167058106437894,2.2242153756872396,0.06694965814140788,618.2147373373708,37.53791424132955,31.242866077763185,439.8355776425423
13.725766660735632,1.4595550280098695,0.019326804320517622,172.23505926885912,44.1518700010948,20.955429326333856,2.1240952114014506,4.6974371074075245,0.8124701258035008,8.469098305023715,78.64594744234573,123.08106603572557,114.16663941568389,207.2133190548827,35.41605063807752,36.51053538457812,4.788420547203,13.525337879188305,2.703708704356317,0.7291051917715448,5.509779159750232,8.541239365117612,705.2975729808381,36.12191190219481,17.035877972508022,346.49124839967664,0.19101254608696383,5.314041841951182,4.276141047554997,4.672495526581087,0.1425938988783695,0.07880723223796116,10.515675612938729,7.13618624260121,78.64594744234573,122.34644011441732,119.67529708865017,63.69327070836999,219.66827051213892,38.79738098964062,0.36270415078022866,26.122913548223618,2.9274197424037736,0.6761336296124272,15.100493123035086,1.746996413714584,559.7968165508914,26.418706415059585,17.032628551966045,407.08148230688533
22.12085566121842,1.3848873824728773,0.0859349303207467,95.24197768718692,31.022150063799998,26.092661089854314,0.5875282364512618,4.204668398152128,1.6978564909761116,9.475909955812066,42.726314376856365,224.15918574844167,47.06403972725998,140.88462480233886,21.073041373352538,15.847653676929255,15.589612431689051,8.530236340313376,7.650027119232608,4.94513661085293,6.085440891875435,11.547747247311735,414.9852017781228,35.71951177739717,27.773995343215528,258.6315493972605,1.0767893117064695,1.857524821598194,0.49254222573948886,0.24728265297778196,1.0849633558442617,19.50344841016791,2.050778730766733,9.428414583581251,42.726314376856365,221.18325409906822,53.28125452529994,13.320065441298896,151.95534614043277,19.14892745668869,9.95922760892071,5.98787999844461,8.913713723660813,6.239253884104073,20.11532843270863,1.608709872388831,303.92282259412383,35.36658953760656,27.769241890557957,275.067578540325
12.430294481659597,1.9178500513503354,0.07065043073777011,83.04375841316778,27.00874062552127,45.24262119505899,2.3455780270482425,7.285232926314912,0.6906576861468688,4.222135826844954,29.388999930332524,111.92332940534463,25.58998404247536,227.49204644754334,40.64404419092101,20.423072500558398,16.225055431555027,14.42989989901171,1.9607245524301005,2.7848924239548047,6.487463798983077,5.567714973621255,472.7661630259164,60.28601318532548,23.349275850973548,322.163030924526,1.2232761809573436,2.291853764969531,0.6049372357582531,24.667866965981947,5.872135449293749,13.28889121729237,2.7447176000125153,4.981877149755217,29.388999930332524,109.79748219407607,29.263095527810687,113.10769903646381,161.94706823509873,24.067054811494177,11.79751893742894,11.446243775135338,3.666134714394707,3.5184240823298856,11.763354401179177,1.830174403276995,379.3015111137877,58.23195327145983,23.347488331570347,339.2241708196245
14.21359609002055,1.3560705480567095,0.04398446703961605,31.49228595591191,36.23129436253886,18.941657405182486,1.1960825663099095,1.8794539640767067,0.2901496472330534,5.407991525569971,43.384816946439116,164.7480184815057,45.49620479858818,218.9571972296332,93.03940264649806,6.758310726175239,16.89093980686372,5.691655526407817,2.776355510566858,0.5188773052367865,8.171032666610413,6.817055398600834,484.34640100799606,30.577472434198643,26.490814000844246,364.0845200480211,1.0949138502900382,1.4794389543780053,0.59343735146035,1.1999006096881648,6.142867777244985,2.1698331329121254,5.405543199638845,4.85723065394192,43.384816946439116,163.08890048925684,50.2515342097688,89.18207155588642,194.2847191440464,8.197519466336965,13.988695675425577,4.428024469289338,4.148446422891353,0.6635793708369261,14.606374095015472,2.2581379595869846,396.6135878913336,25.46207888179286,26.488633649025587,355.8448560557426
8.628984922957258,2.1901224383360676,0.012612622258279284,70.04294789341839,26.341582055851138,24.01207701895394,0.918494361147133,1.836194299455257,1.2115235220394032,16.702977061656824,18.712728497836743,256.2916129902685,46.00348633289043,92.08638374691053,55.78303535050457,59.93076497250114,15.526644408639775,3.3121826177760783,3.250873308819696,6.808365979306228,11.820476030130674,2.13700333094508,382.272350755815,36.67807546397172,37.62831471202492,282.85898858151717,1.1355909837249605,2.7671170045767637,0.6523182861279175,8.04875216089129,1.4204652197697532,10.345283779343326,1.7197485342871774,13.937746315133356,18.712728497836743,254.41852734154708,48.56720089632391,24.70055466697764,140.58464023214717,64.33817416644753,16.01754239828238,2.678070318053308,4.6313151036024705,7.5441274808704195,13.876547484874711,0.6804434708081345,315.17624665296387,36.169850451723946,37.62761809643965,318.2397430502039
20.58835108684068,1.5123448925036778,0.05621528770854043,172.47115233856425,49.401879850350255,13.133957203361732,1.9378045002580362,4.629919486109798,1.105622690533353,17.58968853076931,29.23593022776027,126.163603244334,31.429087350021362,67.05203268773913,73.88261385619325,15.400854261235752,10.962063255667506,18.709671671496903,3.6895945125223006,1.2973957833918313,2.8694066830994025,7.375540198647242,462.5702125392753,27.221554327941618,31.339680198239268,215.58246680078003,2.6759867507524393,2.5198113534818267,0.8409488176539134,0.07149835347645846,0.6590255049421879,8.762025178383077,1.2962040523114071,17.946285261501753,29.23593022776027,125.03826453990573,39.11010235066852,6.846328492796852,212.78460157714588,16.942014670417908,5.730300765456314,20.246885766934493,3.6169408890589017,1.8544797215325128,12.511052360704683,0.5452162586599283,333.9980438674511,27.030972966163564,31.336413521572318,289.8588278568879
20.191614068056666,1.6163237430261272,0.13287616003927308,153.71235106627498,21.84517554573303,32.27840620237686,0.5327751595207172,6.3311077484021405,1.4969129998819446,4.084201309465179,36.915708737346705,203.8975638219351,24.98056017892811,230.59725489554003,50.91848469614525,37.03966524206202,7.552976767322732,14.59532004379552,0.6056061300381387,5.95077873884451,7.997003396649099,4.28965586183236,577.1609052747083,46.62707483774803,15.416660071032055,322.1864088754433,1.061474846529563,1.6357451876401632,0.2774192575794677,11.162619715773552,0.9119917825223667,13.081856255156563,2.1306928586449865,0.1958368309887281,36.915708737346705,201.7545790228434,33.600105658868486,59.35204509691757,230.54494707744635,43.51054332398756,8.415278642373314,2.103518584497677,1.7145792132752031,7.025187885029193,3.9756140201960246,7.1384840648638,416.6798000225884,45.993294978985006,15.41802255408568,363.7874040672283
